date,product_id,type,attr,from,to
2026-08-13,1365,new,farah_product_id,16232687337859,
2026-08-13,1366,new,farah_product_id,16232687534467,
2026-08-13,1367,new,farah_product_id,16232687600003,
2026-08-13,1368,new,farah_product_id,16232687632771,
2026-08-13,1369,new,farah_product_id,16232687665539,
2026-08-13,1370,new,farah_product_id,16232687763843,
2026-08-13,1371,new,farah_product_id,16232687862147,
2026-08-13,1372,new,farah_product_id,16232687960451,
2026-08-13,1373,new,farah_product_id,16232688157059,
2026-08-13,1374,new,farah_product_id,16232688255363,
2026-08-13,1375,new,farah_product_id,16242696520067,
2026-08-13,1376,new,farah_product_id,16242696552835,
2026-08-13,1377,new,farah_product_id,16242696585603,
2026-08-13,1378,new,farah_product_id,16242696618371,
2026-08-13,1379,new,farah_product_id,16229063950723,
2026-08-13,1365,new-price,price,,70.00
2026-08-13,1366,new-price,price,,70.00
2026-08-13,1367,new-price,price,,90.00
2026-08-13,1368,new-price,price,,90.00
2026-08-13,1369,new-price,price,,85.00
2026-08-13,1370,new-price,price,,90.00
2026-08-13,1371,new-price,price,,90.00
2026-08-13,1372,new-price,price,,100.00
2026-08-13,1373,new-price,price,,90.00
2026-08-13,1374,new-price,price,,90.00
2026-08-13,1375,new-price,price,,50.00
2026-08-13,1376,new-price,price,,50.00
2026-08-13,1377,new-price,price,,50.00
2026-08-13,1378,new-price,price,,50.00
2026-08-13,1379,new-price,price,,80.00
