date,product_id,type,attr,from,to
2024-07-31,469,reactivated,end_date,2024-07-25,
2024-07-31,469,change,farah_published_date,2024-07-23,2024-07-30
2024-07-31,154,change,farah_published_date,2024-07-25,2024-07-30
2024-07-31,155,reactivated,end_date,2024-07-28,
2024-07-31,155,change,farah_published_date,2024-07-25,2024-07-30
