date,product_id,type,attr,from,to
2026-04-18,1006,reactivated,end_date,2026-04-07,
2026-04-18,1006,change,farah_published_date,2025-08-12,2026-04-17
2026-04-18,1146,reactivated,end_date,2026-04-13,
2026-04-18,1146,change,farah_published_date,2025-12-02,2026-04-17
