date,product_id,type,attr,from,to
2025-02-11,856,reactivated,end_date,2025-01-23,
2025-02-11,856,change,description," 100% Organic Cotton Casual Fit Short Sleeve Premium Organic Cotton Dobby Fabrication Shaped Revere Collar Textured Jacquard Checkerboard Detailing Farah Branded Button Fastenings Straight Hem Single Patch Pocket Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "," 100% Organic Cotton Casual Fit Short Sleeve Premium Organic Cotton Dobby Fabrication Shaped Revere Collar Textured Jacquard Checkerboard Detailing Farah Branded Button Fastenings Straight Hem Single Patch Pocket Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2025-02-11,856,change,farah_published_date,2025-01-21,2025-02-10
