date,product_id,type,attr,from,to
2024-03-14,437,change,name,Caspar Regular Fit Stripe Print T-Shirt In True Navy,Caspar Regular Fit Stripe T-Shirt In True Navy
2024-03-14,437,change,description," Made from 100% organic cotton, the Caspar Regular Fit Stripe Print T-Shirt in True Navy offers a comfortable and sustainable option for any wardrobe. With a classic regular fit, short sleeves, and stylish stripe print, this t-shirt combines fashion and functionality. 100% Organic Cotton Regular Fit Short Sleeve Stripe Print Embroidered Farah Logo Machine Wash According To Instructions On Care Label "," Made from 100% organic cotton, the Caspar Regular Fit Stripe Print T-Shirt in True Navy offers a comfortable and sustainable option for any wardrobe. With a classic regular fit, short sleeves, and stylish stripe print, this t-shirt combines fashion and functionality. 100% Organic Cotton Regular Fit Short Sleeve Yarn Dyed Stripe Embroidered Farah Logo Machine Wash According To Instructions On Care Label "
