date,product_id,type,attr,from,to
2024-06-30,521,reactivated,end_date,2024-04-03,
2024-06-30,521,change,farah_published_date,2024-02-16,2024-06-29
2024-06-30,311,reactivated,end_date,2024-06-29,
2024-06-30,311,change,farah_published_date,2023-11-22,2024-06-29
2024-06-30,521,new-price,price,26.00,65.00
