date,product_id,type,attr,from,to
2025-01-15,754,new-price,price,52.00,37.00
2025-01-15,812,new-price,price,63.00,45.00
2025-01-15,811,new-price,price,66.00,47.00
2025-01-15,691,new-price,price,90.00,45.00
