date,product_id,type,attr,from,to
2024-12-26,701,new-price,price,29.00,21.00
2024-12-26,688,new-price,price,56.00,40.00
2024-12-26,721,new-price,price,59.00,42.00
2024-12-26,729,new-price,price,42.00,34.00
2024-12-26,705,new-price,price,63.00,45.00
2024-12-26,756,new-price,price,84.00,60.00
2024-12-26,717,new-price,price,56.00,40.00
2024-12-26,677,new-price,price,49.00,35.00
2024-12-26,746,new-price,price,59.00,42.00
