date,product_id,type,attr,from,to
2025-12-20,662,reactivated,end_date,2024-11-25,
2025-12-20,662,change,description," Made from 100% organic cotton, the Farah Jim sweatshirt features a quarter-zip set into a deep, ribbed-neck collar. With matching detailing on the hem and cuffs, the slim-fit sweatshirt is available with our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Premium Organic Cotton Loopback Jersey Fabrication Set In Funnel-Neck Collar With A Metal Farah Branded Ring-Puller Chain-Stitched Raglan Sleeve Construction Ribbed Neck, Cuffs And Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "," Description A perfect blend of smart and casual, the Jim Quarter Zip Sweatshirt is a versatile layering essential. It's crafted from a premium, loopback cotton that provides both substantial warmth and exceptional comfort. The Jim features a contemporary funnel neck with a stylish metal zip, allowing it to be worn open or closed. It's cut with raglan sleeves for a modern fit and ease of movement. The sweatshirt is completed with a durable ribbed hem and the iconic embroidered Farah 'F' logo on the chest. Set In Funnel-Neck Collar With A Metal Farah Branded Ring-Puller Chain-Stitched Raglan Sleeve Construction Ribbed Neck, Cuffs And Hem Embroidered Gold F Fit Slim Fit Designed To Fit Closer To The Body Offering A Modern, Tailored Silhouette. This Sweatshirt Features A Slim Fit For A Contemporary Look. Consider Sizing Up For An Optimal Fit. Composition And Care 100% Organic Cotton Traditional Loopback Jersey Fabrication Machine Wash "
2025-12-20,662,change,farah_published_date,2024-08-13,2025-12-19
2025-12-20,662,change,rrp,75.00,70
2025-12-20,1093,reactivated,end_date,2025-11-27,
2025-12-20,1093,change,farah_published_date,2025-08-27,2025-12-19
2025-12-20,662,new-price,price,52.00,70.00
