date,product_id,type,attr,from,to
2026-02-25,1261,new,farah_product_id,15580542271875,
2026-02-25,1262,new,farah_product_id,15580542468483,
2026-02-25,1261,new-price,price,,130.00
2026-02-25,1262,new-price,price,,130.00
