date,product_id,type,attr,from,to
2025-10-10,977,new-price,price,19.00,18.00
2025-10-10,992,new-price,price,19.00,18.00
2025-10-10,970,new-price,price,45.00,39.00
2025-10-10,991,new-price,price,45.00,39.00
2025-10-10,973,new-price,price,33.00,30.00
2025-10-10,969,new-price,price,33.00,30.00
2025-10-10,978,new-price,price,45.00,39.00
2025-10-10,960,new-price,price,19.00,18.00
