date,product_id,type,attr,from,to
2025-07-29,736,reactivated,end_date,2025-06-08,
2025-07-29,736,change,farah_published_date,2024-09-24,2025-07-28
2025-07-29,911,reactivated,end_date,2025-07-28,
2025-07-29,911,change,farah_published_date,2025-07-22,2025-07-28
