date,product_id,type,attr,from,to
2024-11-08,521,reactivated,end_date,2024-11-07,
2024-11-08,521,change,farah_published_date,2024-11-05,2024-11-07
2024-11-08,196,reactivated,end_date,2024-10-27,
2024-11-08,196,change,farah_published_date,2024-07-02,2024-11-07
