date,product_id,type,attr,from,to
2026-08-09,1224,reactivated,end_date,2026-07-09,
2026-08-09,1224,change,farah_published_date,2026-01-21,2026-08-08
2026-08-09,1263,reactivated,end_date,2026-07-24,
2026-08-09,1263,change,farah_published_date,2026-03-18,2026-08-08
