date,product_id,type,attr,from,to
2026-06-23,1317,new,farah_product_id,15981194936707,
2026-06-23,1318,new,farah_product_id,15981194969475,
2026-06-23,1317,new-price,price,,25.00
2026-06-23,1318,new-price,price,,25.00
