date,product_id,type,attr,from,to
2024-07-19,70,reactivated,end_date,2024-07-18,
2024-07-19,70,change,farah_published_date,2024-07-15,2024-07-18
2024-07-19,574,reactivated,end_date,2024-07-13,
2024-07-19,574,change,farah_published_date,2024-07-02,2024-07-18
2024-07-19,446,reactivated,end_date,2024-07-13,
2024-07-19,446,change,farah_published_date,2024-02-01,2024-07-18
