date,product_id,type,attr,from,to
2026-07-15,72,change,description," Description The Brewer short sleeve shirt is crafted from 100% organic cotton for a sustainable and comfortable wear. The oxford weave fabric provides durability, while the slim fit and button-down collar offer a modern and sophisticated look. With the signature gold Farah logo and curved hem, this shirt is a stylish addition to any wardrobe. Short Sleeve Button Down Collar Traditional Cut And Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Gold F Fit Slim Fit Designed To Fit Closer To The Body Offering A Modern, Tailored Silhouette. If You're Caught Between Two Sizes Or Prefer A More Regular Fit, We Recommend Sizing Up. Composition And Care 100% Organic Cotton Traditional Oxford Fabrication For Durable, Versatile Style Machine Wash "," Description The Farah Brewer is a modern menswear classic, here in a clean light blue shade that flatters most skin tones and pairs with just about anything in the wardrobe. Made from 100% organic cotton with a traditional Oxford weave, this slim fit short sleeve shirt has a soft handle, a touch of texture from the basket-weave, and holds its shape wash after wash. Soft,Durable Oxford Weave For Everyday Wear Short Sleeve For Warmer-Weather Styling Button-Down Collar For A Smart-Casual Finish Cut-And-Sew Button Placket With Working Cuffs Curved Hem, Ideal For Tucked Or Untucked Wear Embroidered Gold F At The Chest This light blue short sleeve Oxford shirt pairs easily with chinos, shorts or denim, and works as well at a summer lunch as it does on a weekend off. Browse the range in our short sleeve shirts and blue shirts collections. Fit Slim Fit Slim Fit Shirt Cut to follow the body's line for a sharp, contemporary shape. This Farah slim fit short sleeve shirt sits neat through the torso, with sleeves that finish just above the elbow. If you're between sizes or prefer a more relaxed fit, we recommend sizing up. Composition And Care 100% Organic Cotton Breathable Oxford Weave, Ideal For Warmer Days Machine Wash "
2026-07-15,1052,change,description," Description The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. Long Sleeve Button Down Collar Constructed Working Cuffs Traditional Cut And Sew Button Placket Curved Hem Embroidered Gold F Fit Slim Fit Designed To Fit Closer To The Body Offering A Modern, Tailored Silhouette. If You're Caught Between Two Sizes Or Prefer A More Regular Fit, We Recommend Sizing Up. Composition And Care 100% Organic Cotton Traditional Oxford Fabrication For Durable, Versatile Style Machine Wash "," Description The Farah Brewer is a modern menswear classic, here in a soft grey shade that works as easily on weekends as it does at the office. Made from 100% organic cotton with a traditional Oxford weave, this slim fit Oxford shirt has a clean drape and holds its shape wash after wash. The basket-weave texture gives it a touch more depth than a flat poplin. Soft, Durable Oxford Weave With A Clean Drape Button-Down Collar For A Smart-Casual Finish Long Sleeves With Constructed Working Cuffs Traditional Cut-And-Sew Button Placket Curved Hem, Ideal For Tucked Or Untucked Wear Embroidered Gold Farah F At The Chest This dark grey Oxford shirt layers easily under a knit or jacket when the weather turns, and looks just as right on its own with chinos or denim. Find more options in our men's shirts and long sleeve shirts collections. Fit Slim Fit Designed to sit closer to the body for a modern, tailored silhouette. The Farah slim fit Oxford shirt drapes cleanly through the chest and waist without pulling. If you're between sizes or prefer a more relaxed fit, we recommend sizing up. Composition And Care 100% Organic Cotton Traditional Oxford Fabrication For Durable, Versatile Wear Machine Wash "
