date,product_id,type,attr,from,to
2024-01-22,81,new,farah_product_id,4776077066339,
2024-01-22,82,new,farah_product_id,6656581730403,
2024-01-22,83,new,farah_product_id,7065693683811,
2024-01-22,84,new,farah_product_id,6954743300195,
2024-01-22,85,new,farah_product_id,4776078147683,
2024-01-22,86,new,farah_product_id,6954743529571,
2024-01-22,87,new,farah_product_id,4779911479395,
2024-01-22,88,new,farah_product_id,4670963712099,
2024-01-22,89,new,farah_product_id,4670965022819,
2024-01-22,90,new,farah_product_id,6687581470819,
2024-01-22,91,new,farah_product_id,6884517609571,
2024-01-22,92,new,farah_product_id,6954742480995,
2024-01-22,93,new,farah_product_id,6656771588195,
2024-01-22,94,new,farah_product_id,6903272046691,
2024-01-22,95,new,farah_product_id,6687581438051,
2024-01-22,96,new,farah_product_id,6954742186083,
2024-01-22,97,new,farah_product_id,6892459851875,
2024-01-22,98,new,farah_product_id,6656771391587,
2024-01-22,99,new,farah_product_id,6903271981155,
2024-01-22,100,new,farah_product_id,6954744152163,
2024-01-22,101,new,farah_product_id,6903272210531,
2024-01-22,102,new,farah_product_id,6890513006691,
2024-01-22,103,new,farah_product_id,6903273521251,
2024-01-22,104,new,farah_product_id,6656772440163,
2024-01-22,105,new,farah_product_id,6736265052259,
2024-01-22,106,new,farah_product_id,6729565667427,
2024-01-22,107,new,farah_product_id,6903273422947,
2024-01-22,108,new,farah_product_id,6795667931235,
2024-01-22,109,new,farah_product_id,6658095317091,
2024-01-22,110,new,farah_product_id,6554219937891,
2024-01-22,111,new,farah_product_id,4785801035875,
2024-01-22,112,new,farah_product_id,6884518690915,
2024-01-22,113,new,farah_product_id,6661211160675,
2024-01-22,114,new,farah_product_id,6893114949731,
2024-01-22,115,new,farah_product_id,6954741825635,
2024-01-22,116,new,farah_product_id,4776077525091,
2024-01-22,117,new,farah_product_id,6706611191907,
2024-01-22,118,new,farah_product_id,6864965337187,
2024-01-22,119,new,farah_product_id,6539325669475,
2024-01-22,120,new,farah_product_id,6736264790115,
2024-01-22,121,new,farah_product_id,6736266821731,
2024-01-22,122,new,farah_product_id,6736265412707,
2024-01-22,123,new,farah_product_id,6903272996963,
2024-01-22,124,new,farah_product_id,6954741989475,
2024-01-22,125,new,farah_product_id,6884517806179,
2024-01-22,126,new,farah_product_id,6822732988515,
2024-01-22,127,new,farah_product_id,6656771719267,
2024-01-22,128,new,farah_product_id,6687582683235,
2024-01-22,129,new,farah_product_id,6884518101091,
2024-01-22,130,new,farah_product_id,6795672092771,
2024-01-22,131,new,farah_product_id,6795669864547,
2024-01-22,132,new,farah_product_id,6954742644835,
2024-01-22,133,new,farah_product_id,6890869686371,
2024-01-22,134,new,farah_product_id,6736265347171,
2024-01-22,135,new,farah_product_id,6736265609315,
2024-01-22,136,new,farah_product_id,6736265543779,
2024-01-22,137,new,farah_product_id,6861620740195,
2024-01-22,138,new,farah_product_id,6861622378595,
2024-01-22,139,new,farah_product_id,6656771752035,
2024-01-22,140,new,farah_product_id,6736264233059,
2024-01-22,141,new,farah_product_id,6822733185123,
2024-01-22,142,new,farah_product_id,6736266068067,
2024-01-22,143,new,farah_product_id,6795669962851,
2024-01-22,144,new,farah_product_id,6795670454371,
2024-01-22,145,new,farah_product_id,6853786075235,
2024-01-22,146,new,farah_product_id,6954743824483,
2024-01-22,147,new,farah_product_id,6903272931427,
2024-01-22,148,new,farah_product_id,6954743791715,
2024-01-22,149,new,farah_product_id,6884505223267,
2024-01-22,150,new,farah_product_id,6954742612067,
2024-01-22,151,new,farah_product_id,6954742087779,
2024-01-22,152,new,farah_product_id,6954743103587,
2024-01-22,153,new,farah_product_id,6884518854755,
2024-01-22,154,new,farah_product_id,6954743431267,
2024-01-22,155,new,farah_product_id,4703359533155,
2024-01-22,156,new,farah_product_id,6954742546531,
2024-01-22,157,new,farah_product_id,4674120089699,
2024-01-22,158,new,farah_product_id,3989985001571,
2024-01-22,159,new,farah_product_id,4776077787235,
2024-01-22,160,new,farah_product_id,4776079163491,
2024-01-22,161,new,farah_product_id,6954742218851,
2024-01-22,162,new,farah_product_id,6706085167203,
2024-01-22,163,new,farah_product_id,6954741727331,
2024-01-22,164,new,farah_product_id,6864965304419,
2024-01-22,165,new,farah_product_id,6903273259107,
2024-01-22,166,new,farah_product_id,6903272243299,
2024-01-22,167,new,farah_product_id,3990008103011,
2024-01-22,168,new,farah_product_id,6903272964195,
2024-01-22,169,new,farah_product_id,6642236883043,
2024-01-22,170,new,farah_product_id,6954744250467,
2024-01-22,171,new,farah_product_id,6890869588067,
2024-01-22,172,new,farah_product_id,6890869555299,
2024-01-22,173,new,farah_product_id,4785800708195,
2024-01-22,174,new,farah_product_id,6687581569123,
2024-01-22,175,new,farah_product_id,6729566486627,
2024-01-22,176,new,farah_product_id,6884505321571,
2024-01-22,177,new,farah_product_id,4674118221923,
2024-01-22,178,new,farah_product_id,6795667898467,
2024-01-22,179,new,farah_product_id,6658095448163,
2024-01-22,180,new,farah_product_id,6884518199395,
2024-01-22,181,new,farah_product_id,6822869991523,
2024-01-22,182,new,farah_product_id,4020741865571,
2024-01-22,183,new,farah_product_id,6822732824675,
2024-01-22,184,new,farah_product_id,6865049354339,
2024-01-22,185,new,farah_product_id,6795670585443,
2024-01-22,186,new,farah_product_id,6687583961187,
2024-01-22,187,new,farah_product_id,6795670421603,
2024-01-22,188,new,farah_product_id,6736266952803,
2024-01-22,189,new,farah_product_id,6795669110883,
2024-01-22,190,new,farah_product_id,6736266985571,
2024-01-22,191,new,farah_product_id,6884517412963,
2024-01-22,192,new,farah_product_id,6750957600867,
2024-01-22,193,new,farah_product_id,6537366700131,
2024-01-22,194,new,farah_product_id,6954743627875,
2024-01-22,195,new,farah_product_id,6954743562339,
2024-01-22,196,new,farah_product_id,6954742153315,
2024-01-22,197,new,farah_product_id,4020676788323,
2024-01-22,198,new,farah_product_id,6852242473059,
2024-01-22,199,new,farah_product_id,6656771784803,
2024-01-22,200,new,farah_product_id,6736266100835,
2024-01-22,201,new,farah_product_id,6890513170531,
2024-01-22,202,new,farah_product_id,6736265445475,
2024-01-22,203,new,farah_product_id,6890869850211,
2024-01-22,204,new,farah_product_id,6822733217891,
2024-01-22,205,new,farah_product_id,6795670487139,
2024-01-22,206,new,farah_product_id,6903272144995,
2024-01-22,207,new,farah_product_id,6736266756195,
2024-01-22,208,new,farah_product_id,3989985394787,
2024-01-22,209,new,farah_product_id,6795669766243,
2024-01-22,210,new,farah_product_id,6903272341603,
2024-01-22,211,new,farah_product_id,6618969145443,
2024-01-22,212,new,farah_product_id,6903272505443,
2024-01-22,213,new,farah_product_id,4703359696995,
2024-01-22,214,new,farah_product_id,6795671470179,
2024-01-22,215,new,farah_product_id,6858208018531,
2024-01-22,216,new,farah_product_id,6822732431459,
2024-01-22,217,new,farah_product_id,6884518756451,
2024-01-22,218,new,farah_product_id,6822732955747,
2024-01-22,219,new,farah_product_id,6861620674659,
2024-01-22,220,new,farah_product_id,6890513268835,
2024-01-22,221,new,farah_product_id,6893114818659,
2024-01-22,222,new,farah_product_id,4020654309475,
2024-01-22,223,new,farah_product_id,6954741497955,
2024-01-22,224,new,farah_product_id,7109808193635,
2024-01-22,225,new,farah_product_id,6822733021283,
2024-01-22,226,new,farah_product_id,6903273488483,
2024-01-22,227,new,farah_product_id,6822732365923,
2024-01-22,228,new,farah_product_id,6892459589731,
2024-01-22,229,new,farah_product_id,7087426895971,
2024-01-22,230,new,farah_product_id,6884517904483,
2024-01-22,231,new,farah_product_id,6862506950755,
2024-01-22,232,new,farah_product_id,6884518723683,
2024-01-22,233,new,farah_product_id,6687584354403,
2024-01-22,234,new,farah_product_id,6893114720355,
2024-01-22,235,new,farah_product_id,6903273685091,
2024-01-22,236,new,farah_product_id,6681287131235,
2024-01-22,237,new,farah_product_id,6618972422243,
2024-01-22,238,new,farah_product_id,6954743136355,
2024-01-22,239,new,farah_product_id,6736264921187,
2024-01-22,240,new,farah_product_id,6903272374371,
2024-01-22,241,new,farah_product_id,7065693323363,
2024-01-22,242,new,farah_product_id,6738389663843,
2024-01-22,243,new,farah_product_id,6635081236579,
2024-01-22,244,new,farah_product_id,4776076574819,
2024-01-22,245,new,farah_product_id,7026575409251,
2024-01-22,246,new,farah_product_id,6656581763171,
2024-01-22,247,new,farah_product_id,6656581828707,
2024-01-22,248,new,farah_product_id,4776078442595,
2024-01-22,249,new,farah_product_id,6618967539811,
2024-01-22,250,new,farah_product_id,4776078639203,
2024-01-22,251,new,farah_product_id,4776076640355,
2024-01-22,252,new,farah_product_id,7087426994275,
2024-01-22,253,new,farah_product_id,6744274829411,
2024-01-22,254,new,farah_product_id,6795671961699,
2024-01-22,255,new,farah_product_id,7058886328419,
2024-01-22,256,new,farah_product_id,4776077361251,
2024-01-22,257,new,farah_product_id,6635083694179,
2024-01-22,258,new,farah_product_id,7065693487203,
2024-01-22,259,new,farah_product_id,7087924019299,
2024-01-22,260,new,farah_product_id,4776076968035,
2024-01-22,261,new,farah_product_id,7065693651043,
2024-01-22,262,new,farah_product_id,4776077000803,
2024-01-22,263,new,farah_product_id,7065693585507,
2024-01-22,264,new,farah_product_id,4776078606435,
2024-01-22,265,new,farah_product_id,6850071527523,
2024-01-22,266,new,farah_product_id,6822732759139,
2024-01-22,267,new,farah_product_id,6884518887523,
2024-01-22,268,new,farah_product_id,6903273029731,
2024-01-22,269,new,farah_product_id,6884518920291,
2024-01-22,270,new,farah_product_id,6795667964003,
2024-01-22,271,new,farah_product_id,7113210593379,
2024-01-22,272,new,farah_product_id,6706085199971,
2024-01-22,273,new,farah_product_id,4776079229027,
2024-01-22,274,new,farah_product_id,6954742939747,
2024-01-22,275,new,farah_product_id,6954744381539,
2024-01-22,276,new,farah_product_id,6954743496803,
2024-01-22,277,new,farah_product_id,4776077754467,
2024-01-22,278,new,farah_product_id,6954743398499,
2024-01-22,279,new,farah_product_id,6954741792867,
2024-01-22,280,new,farah_product_id,7113210331235,
2024-01-22,281,new,farah_product_id,6822732726371,
2024-01-22,282,new,farah_product_id,6954743595107,
2024-01-22,283,new,farah_product_id,6954742448227,
2024-01-22,284,new,farah_product_id,4776077820003,
2024-01-22,285,new,farah_product_id,6822732693603,
2024-01-22,286,new,farah_product_id,7087426863203,
2024-01-22,287,new,farah_product_id,4779911708771,
2024-01-22,288,new,farah_product_id,6954742055011,
2024-01-22,289,new,farah_product_id,6750957961315,
2024-01-22,290,new,farah_product_id,6750957797475,
2024-01-22,291,new,farah_product_id,6954741530723,
2024-01-22,292,new,farah_product_id,6954743857251,
2024-01-22,293,new,farah_product_id,6903273095267,
2024-01-22,294,new,farah_product_id,6954742906979,
2024-01-22,295,new,farah_product_id,6891906465891,
2024-01-22,296,new,farah_product_id,6884518461539,
2024-01-22,297,new,farah_product_id,7109807898723,
2024-01-22,298,new,farah_product_id,7065693290595,
2024-01-22,299,new,farah_product_id,7065693192291,
2024-01-22,300,new,farah_product_id,7065693421667,
2024-01-22,301,new,farah_product_id,7065693356131,
2024-01-22,302,new,farah_product_id,4776077656163,
2024-01-22,303,new,farah_product_id,7065693388899,
2024-01-22,304,new,farah_product_id,4776077262947,
2024-01-22,305,new,farah_product_id,4776077623395,
2024-01-22,306,new,farah_product_id,4776077295715,
2024-01-22,307,new,farah_product_id,6795672027235,
2024-01-22,308,new,farah_product_id,4776078475363,
2024-01-22,309,new,farah_product_id,7065693225059,
2024-01-22,310,new,farah_product_id,6618967670883,
2024-01-22,311,new,farah_product_id,7087426928739,
2024-01-22,312,new,farah_product_id,4776076705891,
2024-01-22,313,new,farah_product_id,7058886099043,
2024-01-22,314,new,farah_product_id,7058886525027,
2024-01-22,315,new,farah_product_id,7087923953763,
2024-01-22,316,new,farah_product_id,7058886557795,
2024-01-22,317,new,farah_product_id,7058886230115,
2024-01-22,318,new,farah_product_id,7058886688867,
2024-01-22,319,new,farah_product_id,7058886590563,
2024-01-22,320,new,farah_product_id,7058887409763,
2024-01-22,321,new,farah_product_id,7058887278691,
2024-01-22,322,new,farah_product_id,7058887344227,
2024-01-22,323,new,farah_product_id,7058886787171,
2024-01-22,324,new,farah_product_id,7058886754403,
2024-01-22,325,new,farah_product_id,7058887311459,
2024-01-22,326,new,farah_product_id,7058886983779,
2024-01-22,327,new,farah_product_id,7058886819939,
2024-01-22,328,new,farah_product_id,7058886295651,
2024-01-22,329,new,farah_product_id,7058887147619,
2024-01-22,330,new,farah_product_id,7058887180387,
2024-01-22,331,new,farah_product_id,7058887213155,
2024-01-22,332,new,farah_product_id,7058886492259,
2024-01-22,333,new,farah_product_id,7058886656099,
2024-01-22,334,new,farah_product_id,7058886721635,
2024-01-22,335,new,farah_product_id,7108873191523,
2024-01-22,336,new,farah_product_id,6954741629027,
2024-01-22,337,new,farah_product_id,6884517380195,
2024-01-22,338,new,farah_product_id,6852242538595,
2024-01-22,339,new,farah_product_id,6865049190499,
2024-01-22,340,new,farah_product_id,4785801166947,
2024-01-22,341,new,farah_product_id,6687580225635,
2024-01-22,342,new,farah_product_id,6892459655267,
2024-01-22,343,new,farah_product_id,6892459688035,
2024-01-22,344,new,farah_product_id,3990008201315,
2024-01-22,345,new,farah_product_id,6735446311011,
2024-01-22,346,new,farah_product_id,6736266231907,
2024-01-22,347,new,farah_product_id,6903272276067,
2024-01-22,348,new,farah_product_id,6892459753571,
2024-01-22,349,new,farah_product_id,6890513432675,
2024-01-22,350,new,farah_product_id,7087923920995,
2024-01-22,351,new,farah_product_id,6903272636515,
2024-01-22,352,new,farah_product_id,4785800839267,
2024-01-22,353,new,farah_product_id,6822733611107,
2024-01-22,354,new,farah_product_id,4776077885539,
2024-01-22,355,new,farah_product_id,6954741596259,
2024-01-22,356,new,farah_product_id,6858208346211,
2024-01-22,357,new,farah_product_id,6892460048483,
2024-01-22,358,new,farah_product_id,6892459720803,
2024-01-22,359,new,farah_product_id,6954741858403,
2024-01-22,360,new,farah_product_id,4703359467619,
2024-01-22,361,new,farah_product_id,6892459556963,
2024-01-22,362,new,farah_product_id,6687582650467,
2024-01-22,363,new,farah_product_id,6795670356067,
2024-01-22,364,new,farah_product_id,6890869817443,
2024-01-22,365,new,farah_product_id,6795671502947,
2024-01-22,366,new,farah_product_id,6729571106915,
2024-01-22,367,new,farah_product_id,6618973765731,
2024-01-22,368,new,farah_product_id,6736264724579,
2024-01-22,369,new,farah_product_id,6795670061155,
2024-01-22,370,new,farah_product_id,6736265379939,
2024-01-22,371,new,farah_product_id,6795668095075,
2024-01-22,372,new,farah_product_id,7087924052067,
2024-01-22,373,new,farah_product_id,6858208215139,
2024-01-22,374,new,farah_product_id,4776079360099,
2024-01-22,375,new,farah_product_id,6635658575971,
2024-01-22,376,new,farah_product_id,6884517675107,
2024-01-22,377,new,farah_product_id,6903272177763,
2024-01-22,378,new,farah_product_id,6822733152355,
2024-01-22,379,new,farah_product_id,7113210396771,
2024-01-22,380,new,farah_product_id,6795670978659,
2024-01-22,381,new,farah_product_id,6954742743139,
2024-01-22,382,new,farah_product_id,6884517478499,
2024-01-22,383,new,farah_product_id,6895280324707,
2024-01-22,384,new,farah_product_id,6795672060003,
2024-01-22,385,new,farah_product_id,6795671863395,
2024-01-22,386,new,farah_product_id,6903272013923,
2024-01-22,387,new,farah_product_id,7113210658915,
2024-01-22,388,new,farah_product_id,7065693257827,
2024-01-22,389,new,farah_product_id,6912281968739,
2024-01-22,390,new,farah_product_id,6890513039459,
2024-01-22,391,new,farah_product_id,7026575376483,
2024-01-22,392,new,farah_product_id,6656581927011,
2024-01-22,393,new,farah_product_id,7058886393955,
2024-01-22,394,new,farah_product_id,7058886262883,
2024-01-22,395,new,farah_product_id,7065693749347,
2024-01-22,396,new,farah_product_id,7058886426723,
2024-01-22,397,new,farah_product_id,7087426961507,
2024-01-22,398,new,farah_product_id,6954742513763,
2024-01-22,399,new,farah_product_id,4776077033571,
2024-01-22,400,new,farah_product_id,7065693519971,
2024-01-22,401,new,farah_product_id,7058886361187,
2024-01-22,402,new,farah_product_id,7065693618275,
2024-01-22,403,new,farah_product_id,6795670945891,
2024-01-22,404,new,farah_product_id,7058886852707,
2024-01-22,405,new,farah_product_id,6795670257763,
2024-01-22,406,new,farah_product_id,4776077951075,
2024-01-22,407,new,farah_product_id,4776076542051,
2024-01-22,408,new,farah_product_id,6954744053859,
2024-01-22,409,new,farah_product_id,7109807964259,
2024-01-22,410,new,farah_product_id,6736266395747,
2024-01-22,411,new,farah_product_id,6903272767587,
2024-01-22,412,new,farah_product_id,6656772866147,
2024-01-22,413,new,farah_product_id,7120088727651,
2024-01-22,414,new,farah_product_id,6954743365731,
2024-01-22,415,new,farah_product_id,6890869653603,
2024-01-22,416,new,farah_product_id,4776079523939,
2024-01-22,417,new,farah_product_id,6903272472675,
2024-01-22,418,new,farah_product_id,6903273062499,
2024-01-22,419,new,farah_product_id,6884518821987,
2024-01-22,420,new,farah_product_id,6974826807395,
2024-01-22,421,new,farah_product_id,6795671535715,
