date,product_id,type,attr,from,to
2026-01-07,1171,change,farah_published_date,2026-01-05,2026-01-06
2026-01-07,1170,change,farah_published_date,2026-01-05,2026-01-06
2026-01-07,1172,change,farah_published_date,2026-01-05,2026-01-06
2026-01-07,1034,reactivated,end_date,2025-12-22,
2026-01-07,1034,change,farah_published_date,2025-12-20,2026-01-06
2026-01-07,1082,reactivated,end_date,2025-11-30,
2026-01-07,1082,change,farah_published_date,2025-08-26,2026-01-06
2026-01-07,1082,new-price,price,49.00,70.00
