date,product_id,type,attr,from,to
2025-05-07,991,new,farah_product_id,15087733342595,
2025-05-07,992,new,farah_product_id,15087733768579,
2025-05-07,991,new-price,price,,75.00
2025-05-07,992,new-price,price,,32.00
