date,product_id,type,attr,from,to
2024-02-04,458,new,farah_product_id,7065693716579,
2024-02-04,156,reactivated,end_date,2024-02-01,
2024-02-04,156,change,farah_published_date,2023-09-04,2024-02-03
2024-02-04,458,new-price,price,,65.00
