date,product_id,type,attr,from,to
2025-04-26,386,reactivated,end_date,2025-02-20,
2025-04-26,386,change,farah_published_date,2025-02-18,2025-04-25
2025-04-26,386,change,description," Made from 100% organic cotton and featuring a slim fit, the Brewer Stripe Short Sleeve Shirt uses a traditional oxford weave to provide comfort and durability. Boasting a classic button down front and collar, the fine stripe detail offers a smart alternaitve to a plain option while the embroidered Farah logo adds a subtle detail.wardrobe. 100% Organic Cotton Slim Fit Short Sleeve Button Down Collar Oxford Weave Fabric Fine Stripe Detail Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "," Made from 100% organic cotton and featuring a slim fit, the Brewer Stripe Short Sleeve Shirt uses a traditional oxford weave to provide comfort and durability. Boasting a classic button down front and collar, the fine stripe detail offers a smart alternative to a plain option while the embroidered Farah logo adds a subtle detail. 100% Organic Cotton Slim Fit Short Sleeve Premium Organic Cotton Woven Oxford Fabrication Button Down Collar Oxford Weave Fabric Fine Stripe Detail Traditional Cut and Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Gold F Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2025-04-26,386,new-price,price,30.00,75.00
