date,product_id,type,attr,from,to
2025-05-29,962,change,description," 50% Acrylic / 50% Recycling Cotton 12 Gauge Knitted Construction With 2 Colour Jacquard Detailing Relaxed Fit Oversized Knitted Collar And Placket Tonal Ribbed Collar And Cuff Cut And Sew Armhole Construction Embroidered Gold F Model Is 6'2"" And Wears Size Medium Machine Wash "," Unwind in style with the Woodford Knitted Polo Shirt. Crafted with a refined 12-gauge knitted construction, it features an elegant vertical textured stripe for subtle detailing. The laid-back silhouette is complemented by an oversized knitted collar and a contemporary V-neck, making it your go-to for elevated comfort and style. 50% Acrylic / 50% Recycled Cotton 12 Gauge Knitted Construction With Vertical Textured Stripe Relaxed Fit Oversized Knitted Collar And V-Neck Placket Tonal Ribbed Collar And Cuff Fully Fashioned Armhole Construction Embroidered Gold F Model Is 6'2"" And Wears Size Medium Machine Wash "
2025-05-29,963,change,description," 50% Acrylic / 50% Recycling Cotton 12 Gauge Knitted Construction With 2 Colour Jacquard Detailing Relaxed Fit Oversized Knitted Collar And Placket Tonal Ribbed Collar And Cuff Cut And Sew Armhole Construction Embroidered Gold F Model Is 6'2"" And Wears Size Medium "," Unwind in style with the Woodford Knitted Polo Shirt. Crafted with a refined 12-gauge knitted construction, it features an elegant vertical textured stripe for subtle detailing. The laid-back silhouette is complemented by an oversized knitted collar and a contemporary V-neck, making it your go-to for elevated comfort and style. 50% Acrylic / 50% Recycled Cotton 12 Gauge Knitted Construction With Vertical Textured Stripe Relaxed Fit Oversized Knitted Collar And V-Neck Placket Tonal Ribbed Collar And Cuff Fully Fashioned Armhole Construction Embroidered Gold F Model Is 6'2"" And Wears Size Medium Machine Wash "
