date,product_id,type,attr,from,to
2026-03-19,1263,new,farah_product_id,15580310929795,
2026-03-19,1264,new,farah_product_id,15580311093635,
2026-03-19,1263,new-price,price,,55.00
2026-03-19,1264,new-price,price,,55.00
