date,product_id,type,attr,from,to
2025-10-28,1145,new,farah_product_id,15418061881731,
2025-10-28,1146,new,farah_product_id,15418061259139,
2025-10-28,1147,new,farah_product_id,15418061062531,
2025-10-28,1145,new-price,price,,30.00
2025-10-28,1146,new-price,price,,30.00
2025-10-28,1147,new-price,price,,30.00
