date,product_id,type,attr,from,to
2025-09-10,1102,new,farah_product_id,15316604748163,
2025-09-10,1103,new,farah_product_id,15316605010307,
2025-09-10,1102,new-price,price,,85.00
2025-09-10,1103,new-price,price,,85.00
