date,product_id,type,attr,from,to
2024-11-12,331,reactivated,end_date,2024-11-07,
2024-11-12,331,change,farah_published_date,2024-07-02,2024-11-11
2024-11-12,521,reactivated,end_date,2024-11-11,
2024-11-12,521,change,farah_published_date,2024-11-09,2024-11-11
