date,product_id,type,attr,from,to
2024-03-15,564,new,farah_product_id,7165587030115,
2024-03-15,565,new,farah_product_id,7165587423331,
2024-03-15,564,new-price,price,,80.00
2024-03-15,565,new-price,price,,80.00
