date,product_id,type,attr,from,to
2024-03-09,563,new,farah_product_id,6656772636771,
2024-03-09,88,change,name,Mullen Merino Wool Crew Neck Sweater In Farah Burgundy,Mullen Merino Wool Crew Neck Jumper In Farah Burgundy
2024-03-09,563,new-price,price,,30.00
