date,product_id,type,attr,from,to
2024-07-23,482,reactivated,end_date,2024-07-17,
2024-07-23,482,change,farah_published_date,2024-02-07,2024-07-22
2024-07-23,480,reactivated,end_date,2024-07-12,
2024-07-23,480,change,farah_published_date,2024-07-02,2024-07-22
2024-07-23,234,reactivated,end_date,2024-07-22,
2024-07-23,234,change,farah_published_date,2024-07-02,2024-07-22
