date,product_id,type,attr,from,to
2024-10-03,447,change,rrp,,75
2024-10-03,535,change,rrp,,75
2024-10-03,755,change,name,Steen Slim Fit Brushed Organic Cotton Shirt In Woodland Pine  Marl,Steen Slim Fit Brushed Organic Cotton Shirt In Woodland Pine Marl
