date,product_id,type,attr,from,to
2024-03-06,44,reactivated,end_date,2024-03-05,
2024-03-06,432,change,name,Edwards Crew Neck Sweatshirt In Brook Blue,Edwards Crew Neck Jumper In Brook Blue
