date,product_id,type,attr,from,to
2024-04-26,596,new,farah_product_id,7165586997347,
2024-04-26,588,change,description, 100% Organic Cotton Loose Fit Model Wears Size 32 Flat Front Trouser Machine Wash , 100% Organic Cotton Loose Fit Model Wears Size 32 Machine Wash 
2024-04-26,587,change,description, 100% Organic Cotton Loose Fit Model Wears Size 32 Flat Front Trouser Machine Wash , 100% Organic Cotton Loose Fit Model Wears Size 32 Machine Wash 
2024-04-26,255,reactivated,end_date,2024-04-22,
2024-04-26,255,change,farah_published_date,2023-11-28,2024-04-25
2024-04-26,596,new-price,price,,75.00
