date,product_id,type,attr,from,to
2024-07-06,521,reactivated,end_date,2024-07-05,
2024-07-06,521,change,farah_published_date,2024-07-03,2024-07-05
2024-07-06,276,change,name,Danny Regular Fit T-Shirt In Beige Farah GWQ,Danny Regular Fit T-Shirt In Beige
2024-07-06,276,change,description," Farah GWQ 100% Organic Cotton Regular Fit Short Sleeve Model Is 6'2"" And Wears Size M Machine Wash "," 100% Organic Cotton Regular Fit Short Sleeve Model Is 6'2"" And Wears Size M Machine Wash "
