date,product_id,type,attr,from,to
2024-01-25,196,change,product_type,Sweatshirts,Gilets
2024-01-25,219,change,description," 70% Recycled Wool / 25% Recycled Acrylic / 5% Other Fibers Regular Fit Roll Neck Collar Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium "," 69% Wool / 24% Polyamide / 5% Acrylic / 2% Other Regular Fit Roll Neck Collar Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium "
2024-01-25,275,change,product_type,Sweatshirts,Gilets
2024-01-25,422,new,farah_product_id,6903272308835,
2024-01-25,412,change,farah_published_date,2024-01-11,2024-01-23
2024-01-25,423,new,farah_product_id,3989988212835,
2024-01-25,424,new,farah_product_id,6656581894243,
2024-01-25,419,new-price,price,24.00,44.00
