date,product_id,type,attr,from,to
2024-03-07,294,reactivated,end_date,2024-02-03,
2024-03-07,294,change,farah_published_date,2023-08-30,2024-03-06
2024-03-07,459,reactivated,end_date,2024-03-01,
2024-03-07,459,change,farah_published_date,2024-02-01,2024-03-06
