date,product_id,type,attr,from,to
2024-03-01,536,new,farah_product_id,6750956683363,
2024-03-01,364,reactivated,end_date,2024-01-31,
2024-03-01,364,change,farah_published_date,2023-12-07,2024-02-29
2024-03-01,429,change,description," The Forster Textured Polo Shirt in Indigo offers a sleek, slim fit with its cotton and elastane blend fabric. Its short sleeves and waffle knit add texture , while the button down front gives a fashion-forward and functional look. Front: 97% Organic Cotton / 3% Elastane Back and Sleeves: 100% Organic Cotton Slim Fit Short Sleeve Waffle Knit Front Fabric Three Button Placket Embroidered Farah Logo Machine Wash According To Instructions On Care "," The Forster Textured Polo Shirt in Indigo offers a sleek, slim fit with its cotton and elastane blend fabric. Its short sleeves and waffle knit add texture , while the button down front gives a fashion-forward and functional look. Front: 97% Organic Cotton / 3% Elastane Back and Sleeves: 100% Organic Cotton Slim Fit Short Sleeve Waffle Knit Front Fabric Three Button Placket Embroidered Farah Logo Machine Wash According To Instructions On Care Label "
2024-03-01,435,change,description," The Denny Button-Through Waffle Polo Shirt is designed in a regular fit using a waffle knit fabric, made from a blend of cotton and elastane for added comfort and flexibility. 97% Cotton / 3% Elastane Regular Fit Short Sleeve Waffle Knit Fabric Button Down Front Embroidered Farah Logo Machine Wash According To Instructions On Care "," The Denny Button-Through Waffle Polo Shirt is designed in a regular fit using a waffle knit fabric, made from a blend of cotton and elastane for added comfort and flexibility. 97% Cotton / 3% Elastane Regular Fit Short Sleeve Waffle Knit Fabric Button Down Front Embroidered Farah Logo Machine Wash According To Instructions On Care Label "
2024-03-01,428,change,description," The Forster Textured Polo Shirt in Ecru offers a sleek, slim fit with its cotton and elastane blend fabric. Its short sleeves and waffle knit add texture, while the button down front gives a fashion-forward and functional look. Front: 97% Organic Cotton / 3% Elastane Back and Sleeves: 100% Organic Cotton Slim Fit Short Sleeve Waffle Knit Front Fabric Three Button Placket Embroidered Farah Logo Machine Wash According To Instructions On Care "," The Forster Textured Polo Shirt in Ecru offers a sleek, slim fit with its cotton and elastane blend fabric. Its short sleeves and waffle knit add texture, while the button down front gives a fashion-forward and functional look. Front: 97% Organic Cotton / 3% Elastane Back and Sleeves: 100% Organic Cotton Slim Fit Short Sleeve Waffle Knit Front Fabric Three Button Placket Embroidered Farah Logo Machine Wash According To Instructions On Care Label "
2024-03-01,536,new-price,price,,20.00
