date,product_id,type,attr,from,to
2024-10-11,521,reactivated,end_date,2024-08-29,
2024-10-11,521,change,farah_published_date,2024-08-27,2024-10-10
2024-10-11,215,reactivated,end_date,2024-05-09,
2024-10-11,215,change,farah_published_date,2023-07-05,2024-10-10
2024-10-11,215,change,name,Hunter Relaxed Fit Quilted Corduroy Overshirt In Rich Tobacco,Hunter Quilted Corduroy Overshirt In Rich Tobacco
2024-10-11,779,new,farah_product_id,6858208608355,
2024-10-11,779,new-price,price,,110.00
